  1.00000000000000002E-003
  2.00000000000000004E-003         501
     0.2270000000     0.0391554669     1.7926881498  0.0000000000  0.0000000000
     0.2250000000     0.0388421156     1.7792092096  0.0000000000  0.0000000000
     0.2230000000     0.0385285660     1.7657142464  0.0000000000  0.0000000000
     0.2210000000     0.0382148155     1.7522030888  0.0000000000  0.0000000000
     0.2190000000     0.0379008610     1.7386755620  0.0000000000  0.0000000000
     0.2170000000     0.0375866998     1.7251314876  0.0000000000  0.0000000000
     0.2150000000     0.0372723287     1.7115706836  0.0000000000  0.0000000000
     0.2130000000     0.0369577447     1.6979929642  0.0000000000  0.0000000000
     0.2110000000     0.0366429446     1.6843981396  0.0000000000  0.0000000000
     0.2090000000     0.0363279253     1.6707860162  0.0000000000  0.0000000000
     0.2070000000     0.0360126835     1.6571563962  0.0000000000  0.0000000000
     0.2050000000     0.0356972157     1.6435090774  0.0000000000  0.0000000000
     0.2030000000     0.0353815185     1.6298438532  0.0000000000  0.0000000000
     0.2010000000     0.0350655884     1.6161605128  0.0000000000  0.0000000000
     0.1990000000     0.0347494219     1.6024588403  0.0000000000  0.0000000000
     0.1970000000     0.0344330151     1.5887386152  0.0000000000  0.0000000000
     0.1950000000     0.0341163643     1.5749996118  0.0000000000  0.0000000000
     0.1930000000     0.0337994657     1.5612415995  0.0000000000  0.0000000000
     0.1910000000     0.0334823153     1.5474643422  0.0000000000  0.0000000000
     0.1890000000     0.0331649089     1.5336675983  0.0000000000  0.0000000000
     0.1870000000     0.0328472424     1.5198511204  0.0000000000  0.0000000000
     0.1850000000     0.0325293116     1.5060146554  0.0000000000  0.0000000000
     0.1830000000     0.0322111120     1.4921579438  0.0000000000  0.0000000000
     0.1810000000     0.0318926392     1.4782807201  0.0000000000  0.0000000000
     0.1790000000     0.0315738884     1.4643827119  0.0000000000  0.0000000000
     0.1770000000     0.0312548550     1.4504636403  0.0000000000  0.0000000000
     0.1750000000     0.0309355341     1.4365232190  0.0000000000  0.0000000000
     0.1730000000     0.0306159208     1.4225611548  0.0000000000  0.0000000000
     0.1710000000     0.0302960097     1.4085771465  0.0000000000  0.0000000000
     0.1690000000     0.0299757957     1.3945708852  0.0000000000  0.0000000000
     0.1670000000     0.0296552734     1.3805420540  0.0000000000  0.0000000000
     0.1650000000     0.0293344371     1.3664903272  0.0000000000  0.0000000000
     0.1630000000     0.0290132812     1.3524153703  0.0000000000  0.0000000000
     0.1610000000     0.0286917996     1.3383168397  0.0000000000  0.0000000000
     0.1590000000     0.0283699864     1.3241943824  0.0000000000  0.0000000000
     0.1570000000     0.0280478353     1.3100476350  0.0000000000  0.0000000000
     0.1550000000     0.0277253398     1.2958762241  0.0000000000  0.0000000000
     0.1530000000     0.0274024933     1.2816797653  0.0000000000  0.0000000000
     0.1510000000     0.0270792889     1.2674578631  0.0000000000  0.0000000000
     0.1490000000     0.0267557197     1.2532101100  0.0000000000  0.0000000000
     0.1470000000     0.0264317783     1.2389360864  0.0000000000  0.0000000000
     0.1450000000     0.0261074572     1.2246353599  0.0000000000  0.0000000000
     0.1430000000     0.0257827487     1.2103074846  0.0000000000  0.0000000000
     0.1410000000     0.0254576448     1.1959520007  0.0000000000  0.0000000000
     0.1390000000     0.0251321373     1.1815684337  0.0000000000  0.0000000000
     0.1370000000     0.0248062175     1.1671562936  0.0000000000  0.0000000000
     0.1350000000     0.0244798768     1.1527150746  0.0000000000  0.0000000000
     0.1330000000     0.0241531059     1.1382442539  0.0000000000  0.0000000000
     0.1310000000     0.0238258954     1.1237432909  0.0000000000  0.0000000000
     0.1290000000     0.0234982356     1.1092116267  0.0000000000  0.0000000000
     0.1270000000     0.0231701163     1.0946486827  0.0000000000  0.0000000000
     0.1250000000     0.0228415272     1.0800538599  0.0000000000  0.0000000000
     0.1230000000     0.0225124572     1.0654265376  0.0000000000  0.0000000000
     0.1210000000     0.0221828951     1.0507660725  0.0000000000  0.0000000000
     0.1190000000     0.0218528293     1.0360717972  0.0000000000  0.0000000000
     0.1170000000     0.0215222475     1.0213430192  0.0000000000  0.0000000000
     0.1150000000     0.0211911372     1.0065790191  0.0000000000  0.0000000000
     0.1130000000     0.0208594853     0.9917790494  0.0000000000  0.0000000000
     0.1110000000     0.0205272781     0.9769423329  0.0000000000  0.0000000000
     0.1090000000     0.0201945014     0.9620680605  0.0000000000  0.0000000000
     0.1070000000     0.0198611404     0.9471553898  0.0000000000  0.0000000000
     0.1050000000     0.0195271797     0.9322034428  0.0000000000  0.0000000000
     0.1030000000     0.0191926032     0.9172113038  0.0000000000  0.0000000000
     0.1010000000     0.0188573942     0.9021780166  0.0000000000  0.0000000000
     0.0990000000     0.0185215352     0.8871025827  0.0000000000  0.0000000000
     0.0970000000     0.0181850077     0.8719839577  0.0000000000  0.0000000000
     0.0950000000     0.0178477928     0.8568210485  0.0000000000  0.0000000000
     0.0930000000     0.0175098702     0.8416127099  0.0000000000  0.0000000000
     0.0910000000     0.0171712190     0.8263577412  0.0000000000  0.0000000000
     0.0890000000     0.0168318172     0.8110548817  0.0000000000  0.0000000000
     0.0870000000     0.0164916415     0.7957028066  0.0000000000  0.0000000000
     0.0850000000     0.0161506678     0.7803001222  0.0000000000  0.0000000000
     0.0830000000     0.0158088704     0.7648453604  0.0000000000  0.0000000000
     0.0810000000     0.0154662224     0.7493369729  0.0000000000  0.0000000000
     0.0790000000     0.0151226954     0.7337733246  0.0000000000  0.0000000000
     0.0770000000     0.0147782594     0.7181526866  0.0000000000  0.0000000000
     0.0750000000     0.0144328829     0.7024732280  0.0000000000  0.0000000000
     0.0730000000     0.0140865323     0.6867330070  0.0000000000  0.0000000000
     0.0710000000     0.0137391722     0.6709299610  0.0000000000  0.0000000000
     0.0690000000     0.0133907649     0.6550618952  0.0000000000  0.0000000000
     0.0670000000     0.0130412706     0.6391264704  0.0000000000  0.0000000000
     0.0650000000     0.0126906466     0.6231211882  0.0000000000  0.0000000000
     0.0630000000     0.0123388477     0.6070433757  0.0000000000  0.0000000000
     0.0610000000     0.0119858255     0.5908901663  0.0000000000  0.0000000000
     0.0590000000     0.0116315283     0.5746584796  0.0000000000  0.0000000000
     0.0570000000     0.0112759008     0.5583449973  0.0000000000  0.0000000000
     0.0550000000     0.0109188833     0.5419461353  0.0000000000  0.0000000000
     0.0530000000     0.0105604121     0.5254580125  0.0000000000  0.0000000000
     0.0510000000     0.0102004180     0.5088764133  0.0000000000  0.0000000000
     0.0490000000     0.0098388265     0.4921967447  0.0000000000  0.0000000000
     0.0470000000     0.0094755568     0.4754139854  0.0000000000  0.0000000000
     0.0450000000     0.0091105211     0.4585226254  0.0000000000  0.0000000000
     0.0430000000     0.0087436237     0.4415165949  0.0000000000  0.0000000000
     0.0410000000     0.0083747601     0.4243891775  0.0000000000  0.0000000000
     0.0390000000     0.0080038153     0.4071329068  0.0000000000  0.0000000000
     0.0370000000     0.0076306631     0.3897394390  0.0000000000  0.0000000000
     0.0350000000     0.0072551637     0.3721993957  0.0000000000  0.0000000000
     0.0330000000     0.0068771620     0.3545021690  0.0000000000  0.0000000000
     0.0310000000     0.0064964847     0.3366356746  0.0000000000  0.0000000000
     0.0290000000     0.0061129376     0.3185860362  0.0000000000  0.0000000000
     0.0270000000     0.0057263017     0.3003371760  0.0000000000  0.0000000000
     0.0250000000     0.0053363283     0.2818702745  0.0000000000  0.0000000000
     0.0230000000     0.0049427327     0.2631630420  0.0000000000  0.0000000000
     0.0210000000     0.0045451873     0.2441887153  0.0000000000  0.0000000000
     0.0190000000     0.0041433108     0.2249146420  0.0000000000  0.0000000000
     0.0170000000     0.0037366559     0.2053002135  0.0000000000  0.0000000000
     0.0150000000     0.0033246916     0.1852937405  0.0000000000  0.0000000000
     0.0130000000     0.0029067806     0.1648275054  0.0000000000  0.0000000000
     0.0110000000     0.0024821486     0.1438094727  0.0000000000  0.0000000000
     0.0090000000     0.0020498455     0.1221083342  0.0000000000  0.0000000000
     0.0070000000     0.0016087042     0.0995236938  0.0000000000  0.0000000000
     0.0050000000     0.0011573414     0.0757173609  0.0000000000  0.0000000000
     0.0030000000     0.0006944847     0.0500131316  0.0000000000  0.0000000000
     0.0010000000     0.0002223883     0.0204411473  0.0000000000  0.0000000000
